Content Manifest for Depot 368349

Manifest ID            : 4019780372671498190
          1223 1b73873aac9ffacccc0c9c2892f5a751e173338b     0 assets/data/characters/adventurers-jungle/leader-female.json
           155 aa156780e963422465df2e41ff2c9980adf00e2b     0 assets/data/characters/adventurers-jungle/male-black-hat.json
           156 9aa3584d358533f69882fdb379045cf1f67a6215     0 assets/data/characters/adventurers-jungle/male-white-hat-monocle.json
           161 77e1858938f0e92e76c0923d185386132f437333     0 assets/data/characters/adventurers-jungle/male-white-ponytail.json
           166 51445769efd053f43f5f96cd5db1772a28779595     0 assets/data/characters/adventurers/female-braid-black.json
           164 12eb34f3f796b0a928bfd3f691706c0022de4021     0 assets/data/characters/adventurers/female-braid-white.json
           166 8a6013cefe8d16f3a109c5d2f9d92c0d804ff204     0 assets/data/characters/adventurers/female-dut-black.json
           164 5fe9a067859b9a81c29219efb859cdabeb9b33b6     0 assets/data/characters/adventurers/female-dut-white.json
           166 681fedd413aedc58134562ffd25522efd8a1271f     0 assets/data/characters/adventurers/female-pony-black.json
           164 851498ba9c104095ce4f08ac6706cf78ca9da1d8     0 assets/data/characters/adventurers/female-pony-white.json
           159 0204a03ba46607279680f5d16f33dd9a36cdf97b     0 assets/data/characters/adventurers/male-bald-black.json
           157 9d09be22c1499dd1dd51d24a3f885f161c7880cc     0 assets/data/characters/adventurers/male-bald-white.json
           160 a9af55fd1ce9f33bcff046b3991f0d74a333324a     0 assets/data/characters/adventurers/male-hat-black.json
           158 7eff5272e3300194741f380b64452d496c0fe841     0 assets/data/characters/adventurers/male-hat-white.json
           163 232fe7201f70055a3be65d2231788fc289fc23cf     0 assets/data/characters/adventurers/male-headband-black.json
           161 77e1858938f0e92e76c0923d185386132f437333     0 assets/data/characters/adventurers/male-headband-white.json
           999 aca410fe5c43f04ba3f8eedc1836eef634ae9a99     0 assets/data/characters/adventurers/male-nintendo.json
           360 514873fc1d403fb3051ed00697b8f558e258fe45     0 assets/data/characters/adventurers/male-pirate.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/advisors
           746 647978892e4eab4048167e9688fc305ad498d111     0 assets/data/characters/advisors/female-nerd-combat.json
           750 ec1bd4f7b152b0f4addff12914a42299b4fb57db     0 assets/data/characters/advisors/female-nerd-scientist.json
           281 27a011ad8a58bbe486a73f226589fd45d1dd037e     0 assets/data/characters/advisors/female-small-black.json
           362 a90cc3ea1a7e3b4b8480d40dc188b9aa2b54238a     0 assets/data/characters/advisors/female-small-red.json
           291 fdb1c29827d8cbe79dceec0fe46c68a3607ce9bf     0 assets/data/characters/advisors/female-tall-blond.json
           372 5a2dc596dff380d08060891bdf3ed0906f8975bc     0 assets/data/characters/advisors/female-tall-ponytail.json
          1435 e1163b06ce35122852e9d9e6a220bda9f2f51388     0 assets/data/characters/advisors/general.json
           359 5a97b5e120488a34764e699a5c82ed6b0eca6fac     0 assets/data/characters/advisors/man-nerd-main.json
           735 caa2d28fc2961339fda9ce9e7fecd953e0f76eb2     0 assets/data/characters/advisors/man-nerd-sportbro.json
           742 3381c11625f3dd3e4bf7f42fdb5f4b5fedc62379     0 assets/data/characters/advisors/man-nerd-tech.json
           359 7a226c02aa263d2d291cae4fa8572b162cd27c9d     0 assets/data/characters/advisors/man-small-black-afro.json
           275 6cf6812d96b2e742b4f61177b996870090f7bd1e     0 assets/data/characters/advisors/man-small-black.json
           359 91663994fb4b183e7f02eb88c5b7c35a4888aa41     0 assets/data/characters/advisors/man-tall-blonde.json
           359 746940fc664718d149b2ddf3c4373941a47dc1ca     0 assets/data/characters/advisors/man-tall-buzzcut.json
           274 a57c2546422134220884f9603c88f4446ba8999f     0 assets/data/characters/advisors/man-tall-gray.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/animal
           698 08b1a5b1306c06bd1d4f3e084aee491f1a5fb2a2     0 assets/data/characters/animal/bug.json
           367 c204889162048e9ccd5eb7b409b18a6e7ee7a147     0 assets/data/characters/animal/daft-frobbit.json
           405 8ce87e29e205884da26c2aaa4f4bd45ad7ad906a     0 assets/data/characters/animal/peng.json
           262 41ef422453228986c8d0ffeda332cb75944e27aa     0 assets/data/characters/animal/pet-goat.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/antagonists
           998 072b931dd324b56ae518ecb68cfae7696c59df3b     0 assets/data/characters/antagonists/cat.json
          4921 61d14d02532e866eff01d00ef5b6b0026132c167     0 assets/data/characters/antagonists/designer.json
          3076 c2911a0eac7e5e0ce81c43b15d248fa753c7726c     0 assets/data/characters/antagonists/fancyguy.json
          2538 3d17655459103965b1de40d4b1aaafdbee5216f8     0 assets/data/characters/antagonists/gautham-rl.json
          2926 5abd1890b5966b05a90752d4bac7d719d639d60a     0 assets/data/characters/antagonists/gautham-rl2.json
           430 6d6d2ca8328762c27bfc6136abcd7033c5b184dd     0 assets/data/characters/antagonists/gautham.json
          5446 78347080f080483423fd496ebd08c712f44cf04d     0 assets/data/characters/antagonists/shady.json
          2501 45b195ffc44f0b9fa47ad19ff65efd2788a73523     0 assets/data/characters/antagonists/sidekick.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/baki
           729 1747e7cbd32c55301cbf1ecce6753c546eb832a7     0 assets/data/characters/baki/eldress.json
           162 92aae6a668e95b628870da3450f1c6e783d06aab     0 assets/data/characters/baki/female-beige.json
           162 fe5f1696ec528522a173f8b78766d9e028528e13     0 assets/data/characters/baki/female-green.json
           159 c9dd40a31dec679a1e8a4009535de1b2633eae9e     0 assets/data/characters/baki/female-pink.json
           162 c0e0aefe3bfe90f66a625cfe5cf1dbcf9cf57f57     0 assets/data/characters/baki/female-yellow-small.json
           161 1e26ce74c0a82eba49ca3e514297a237efb3ef96     0 assets/data/characters/baki/female-yellow-tall.json
           161 c0b463ea21486a56360b8f8e719c844eececd242     0 assets/data/characters/baki/male-green-small.json
           163 7d9aa3b7bceff9611718ed15599d4de0eca5066e     0 assets/data/characters/baki/male-green-tall.json
           162 d4b165df5d98e449c2d2c1388316fb61b94f7d96     0 assets/data/characters/baki/male-pink-small.json
           161 4477d2ba5b14cb57789d4751abfb916116806a3b     0 assets/data/characters/baki/male-pink-tall.json
          1125 b3ca29930a4b908ab5ddaa71bae20d8616aae6e8     0 assets/data/characters/baki/male-shad-tradeleader.json
          1241 07a8aa7d98893aa86ebd93119a18d41461322068     0 assets/data/characters/baki/male-steam1337.json
           163 83b1cc291720ee4e74d5b03c025ccb46bac9bfab     0 assets/data/characters/baki/male-yellow-bald.json
           160 c2123116c568767931ebbf399565311e35e5791b     0 assets/data/characters/baki/male-yellow-tall.json
           411 6fd8690e046353a853fe53753cc20900c287d35b     0 assets/data/characters/baki/painter.json
           173 3c6ea1ef6ce5336352cfd4db14714cc78401d0da     0 assets/data/characters/baki/thief-man-dude.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/basin
           783 3047bbe7f0d3874809d44129aafcf0fa2b18fac5     0 assets/data/characters/basin/boogie.json
           230 7d621e160a19a169406ca3fd03ba3285f1b87258     0 assets/data/characters/basin/don-mick.json
          1078 fad3a42bf9e5c21eafd68d3a7c8c983a2a2f4dac     0 assets/data/characters/basin/don-vita.json
           402 81748f7fde1830c58672286850452b52b8189772     0 assets/data/characters/basin/eye-ghost.json
           153 a7647d03afac125767e52c6c012eeb6c4e5149dd     0 assets/data/characters/basin/female-blond.json
           154 a0a17084317fd1eb8219249aacd439b5ac31fe7e     0 assets/data/characters/basin/female-green.json
          1050 2194873df151d4db7d9994855823fd5192432988     0 assets/data/characters/basin/female-sony.json
           177 38fad900aa3257b01f463f294d9250c87c22fd3b     0 assets/data/characters/basin/female-umbrella-laser.json
           175 c42b44ade2d24d3a4e5c374906d40a1a0c60190c     0 assets/data/characters/basin/female-umbrella.json
          1148 f8fe5dcbb99d41f248abccd010e2e294e1a10447     0 assets/data/characters/basin/major.json
           320 71e87db4cc2d001caa7d36750ce64c6366fc5ad2     0 assets/data/characters/basin/male-bodyguard.json
           152 8ae67491059cf79cf93d9ecd23e9922162131ac7     0 assets/data/characters/basin/male-brown.json
           151 0de5500a7b6d0ed8c5d712cb0e60ef47c788e7f5     0 assets/data/characters/basin/male-hat-2.json
           150 dcea5648e7ac1afa83ac6dfe8cda75067c2119e9     0 assets/data/characters/basin/male-hat.json
           152 0a1112e4677d6204601ac0fc25e2fe37fb081472     0 assets/data/characters/basin/male-punk.json
           154 3ebbca916183e888b412af952fc372c4bc872c93     0 assets/data/characters/basin/male-purple.json
           152 f61dad3f1dd70a8831523290cf5db1bcf110e65f     0 assets/data/characters/basin/male-raincoat.json
           177 ee84e89577092816c0859d590194716020d083e3     0 assets/data/characters/basin/male-umbrella.json
          1160 90156fe23eef613008df07dfb042042f8bfd4649     0 assets/data/characters/basin/sciene-lady.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/bergen
           177 2c5169f2cdf3982d1453a91018c8342ad9e0567c     0 assets/data/characters/bergen/female-hoodie-black.json
           186 0f6e870de2fc15324e20a18fd9fd3c9864dbecd8     0 assets/data/characters/bergen/female-monk-white.json
           178 eded4bcac960d3936b688a2b8dd85827825c33d0     0 assets/data/characters/bergen/female-small-brown.json
           180 eaf51acde25d78c4896a41bc0cf01a3634ba0875     0 assets/data/characters/bergen/female-small-fancy-hat.json
           177 a7dc98419a015c3c72c67fd13b487cc50fe58405     0 assets/data/characters/bergen/female-tall-black.json
           176 ab65f6d78fc8b9ed946dfd7312f6f1cbe438160c     0 assets/data/characters/bergen/female-tall-blue.json
           180 ff2ca9800813a3a5f87e06afb75b9a55841f201f     0 assets/data/characters/bergen/female-tall-brown.json
           178 1ccfb0edfcbaa7b45c8ad4771f694c09d5df06bd     0 assets/data/characters/bergen/female-tall-fancy-hat.json
           178 d96fd22c492ee892daf40046d9594c093c54f1f0     0 assets/data/characters/bergen/female-tall-silver.json
          1359 d6f7f9155c44e05244fefeb3da56826d2361662f     0 assets/data/characters/bergen/frobbit-legend.json
          1612 5651ce6c79b7341af95bc545a31c10ed56c1010d     0 assets/data/characters/bergen/male-goatman-white.json
           179 76651bea73df3fbf67d7defc39226548b4ba8fef     0 assets/data/characters/bergen/male-hoodie-simple.json
           191 a5da7f8c020cc2a611e299db76be7d9dc33339ed     0 assets/data/characters/bergen/male-monk-bald.json
           180 29b791927b60ff37d2af98bb7b7b4aacc1603c81     0 assets/data/characters/bergen/male-old-mustache.json
           180 38026298000381e92ca88c60d07c7c37f7914e88     0 assets/data/characters/bergen/male-small-black.json
           178 26d9a0d06c929c7ccb3561ddf1822ac4f8865408     0 assets/data/characters/bergen/male-tall-bald-brown.json
           180 4b62e326a72dc6519ec495df691831862669c6ac     0 assets/data/characters/bergen/male-tall-bald-white.json
           140 fe3bfad6ca97d3e14759b78442ecf131fb257a2c     0 assets/data/characters/bergen/man-business.json
           962 18317944d24eec60971dbdaba6b9d3b9c35e6f1d     0 assets/data/characters/bergen/mayor.json
          1257 779d067438e5c57c30b6a0cc719e56cfecd467a5     0 assets/data/characters/bergen/nonbinary-monk-leader.json
           873 3405d12a9aafbc8e793d0590feabb0f837f828cc     0 assets/data/characters/bergen/one-holiday-man.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/business
          1159 98954bd3121ce3941ee8a3b6b19948923b0bd1a4     0 assets/data/characters/business/crosscode-ceo.json
           155 32ac68676e6c01e7b9de59a3e38ed8f55199ce23     0 assets/data/characters/business/female-dut-black.json
           153 1d6e0dcf00afba32bee19edd904b7e16bef05625     0 assets/data/characters/business/female-dut-white.json
           155 4269f1b43c3d6d350c04d3112b9911cc61bc9d74     0 assets/data/characters/business/female-hat-black.json
           153 9aaa8c98136d8dfdeea00a885b5de675fb5bb397     0 assets/data/characters/business/female-hat-white.json
           176 0c7ee588f9da8f4224e7bf729b4dc371fc68e6c9     0 assets/data/characters/business/female-longhair-black.json
           152 2482d0c3bc15ddee228473d7a875e0a9980e743e     0 assets/data/characters/business/female-longhair-white.json
          1133 5181b025b15f93d6adc6666f2c8f1c0103ae361b     0 assets/data/characters/business/female-redhair-sexy-brown.json
           155 23e4b3f07f2e7337a7285156004eca9d82eb61d5     0 assets/data/characters/business/female-shorthair-black.json
           153 09758971422e294385b17d01f6372139f0bdc522     0 assets/data/characters/business/female-shorthair-white.json
           152 7a14788e563d9a6b3444eb9d9780e0b5ed9955ca     0 assets/data/characters/business/fridgeguy-male-old-white.json
           167 90530c878cf2b09400d1f1e9c1e92c657532a2d9     0 assets/data/characters/business/heat-female-blonde.json
           167 d56846657428685f7b04b9fb29d4caf1bdda83f9     0 assets/data/characters/business/heat-female-brown-chub.json
           154 bf470f1dafbc232970c9b49c7738e470c4163e79     0 assets/data/characters/business/heat-male-fullhair.json
           153 7aefea14b93b6dbe98d99cfe5f852a1f856b0594     0 assets/data/characters/business/heat-male-halfhair.json
           152 2482d0c3bc15ddee228473d7a875e0a9980e743e     0 assets/data/characters/business/heatergirl-female.json
          1218 c08c47f0ad12b20c495506881d6d25d07706a2e5     0 assets/data/characters/business/leader-bergen-female.json
           972 38a2969d3361c5c476e1f1ec8b0cad47c8ab60c5     0 assets/data/characters/business/leader-jungle.json
           954 6658258d1034f2adeb248d09d80c2c27493cd2be     0 assets/data/characters/business/leader-rh-male-wheelchair.json
           607 98876484214dcff9e43e055c168ab0fd33e7f1b4     0 assets/data/characters/business/male-buff-sunglasses-black-bald.json
           607 655d95d69241b343e81737b5924c1ba4ae8a3cb0     0 assets/data/characters/business/male-buff-sunglasses-white-sidehair.json
           607 3797c67773b474383fb7bfb5a26d18f0897dd19f     0 assets/data/characters/business/male-buff-sunglasses-white.json
           153 7a486a2b3258b0e14d91dd7e7afbaf9b8b72535c     0 assets/data/characters/business/male-lockhart-black.json
           151 04c3cd4b37811330e64e3c81addf37907f4751e5     0 assets/data/characters/business/male-lockhart-white.json
           154 9bcb262949c645b08d7c7fe7fda7e798c885f7ca     0 assets/data/characters/business/male-old-black.json
           152 7a14788e563d9a6b3444eb9d9780e0b5ed9955ca     0 assets/data/characters/business/male-old-white.json
           174 1b5d4a09d00e4e6d725aee3474ea25368f45d743     0 assets/data/characters/business/male-sidecut-black.json
           172 38a65191028c5946e32e144924fafc87158e8de3     0 assets/data/characters/business/male-sidecut-white.json
           154 0dd32db5c1f5e259213d2f1f79c6aff200374ec2     0 assets/data/characters/business/male-toupee-black.json
           174 02e359948683d6137f93757f101797c64d6cc0fe     0 assets/data/characters/business/male-toupee-white.json
           154 27d9ec873d61c2267c2ad5a16a62f5bf044effef     0 assets/data/characters/business/male-wheelchair-black.json
           152 23ebb0c73bae88a6c284e5270ccbc0b15f190338     0 assets/data/characters/business/male-wheelchair-white.json
             0 0000000000000000000000000000000000000000    64 assets/data/characters/cargo-crew
           409 7ad1a53cb3b2fac10eed8bfac70f7b086b33e055     0 assets/data/characters/cargo-crew/bot.json
