Content Manifest for Depot 368344

Manifest ID            : 285809940994708346
           141 390a148d4b49b9333c1e5877c327aa76ba1acaa4     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-dut-white.json
           143 3d38737700fcd9920f84fead7b3fa467fb4129a3     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-hat-black.json
           141 187eea0e959e88ad84959226ed70985ab0a648d4     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-hat-white.json
           143 658d85d9c534ec22fc3cea17d1f808e4b9121bb1     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-longhair-black.json
           141 6ae8a9d4f41a9f40bca45c9083fd3d006e931c23     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-longhair-white.json
           143 cd16fb6cbc5e389cf3c30318907edbd18b158bfe     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-shorthair-black.json
           141 23a49b3b34f06ea482c49f1ecc920a5527c5cfd7     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-shorthair-white.json
           141 da4ad252c54c258125146ce0b01eefb6ca232d46     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-lockhart-black.json
           139 54e9b3028b646dc4e5dc221f56db51dce5877a51     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-lockhart-white.json
           142 fb9005e6e53deeb5762af5c575b21d64a111413d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-old-black.json
           140 fe3bfad6ca97d3e14759b78442ecf131fb257a2c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-old-white.json
           140 e92c64d6015a3705374bfb360c452b4b1a206136     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-sidecut-black.json
           138 f381922e5d16e4a9dfb73b88c5fc232aab471890     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-sidecut-white.json
           142 86cc19c6a305e4de22462e5e9d98e81dba816771     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-toupee-black.json
           140 cd9eaa5eaab5672b8e2d7e403992a76b48e06eb8     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-toupee-white.json
           142 ca101bde29793ac3e6b89a56792df06d2d270192     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-wheelchair-black.json
           140 69982087f603459dc755b0a0e5f75cc7cc2765e6     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-wheelchair-white.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew
           291 47d49e642df9296a6a9346d57e1333031abd17ce     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/bot.json
           259 17fe876e318667b2b2b6acfe5b4b885850dd714b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/female-short-blue.json
           253 d19528e8751bea2d44acdc41c64720110264cd32     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/female-short.json
           246 081fb6d2a18abfb5e82264b119753f527f355851     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/gamer-blond.json
           252 4c0032c1b956f8d52ae9eceb8f83441e0d8a595d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-bald.json
           391 2a54645e27cdc1e1d0f33f199d135d652eb87f72     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-short-blue.json
           252 6816207775483614859be9accc5dc41127379a78     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-short.json
           262 5ae30ce3fc08abd54787d8136fb50880aa4957d6     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-tall-blue.json
           252 dd8b8661d83ca1ed49ac57985158a684bb9de1fe     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-tall.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds
           163 f8edc5ed04751a951144ea9c1db9aa0ba96ff890     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-female-black.json
           161 a57d9fd3a7bf45d77232ac6c101cbadb3f46f489     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-female-blue.json
           154 2b241bace94436146b5d5b74a1f0773428337ef4     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-male-black.json
           215 755a6a955023fd3ed1b0d2a29e93572943de5655     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-male-dark.json
           219 319c2d5406e9351476e36745f85a405c56edbe61     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-male-red.json
           162 2aa3d983210137babe07cc1502225727580633d5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-female-blue.json
           227 36d4a04a555acd9c2550a91a80a74d5cbb16e24d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-female-rasta.json
           219 3d7630c98d13548b6ae46e674851e19d680199e8     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-male-dark.json
           156 f3f996ac0ad06e148bbabcab9c8f0214f25838f0     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-male-rasta.json
           166 827e2268c6002e16977384c20aef05b870524972     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-female-black.json
           227 f558f2b6be023d1261be6784185281ec1fbb0a7f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-female-gray.json
           223 28309012a11080cf990b25a27c820008d5ced44e     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-male-black.json
           158 4a768b2ddeb93de3a891f71ea0be4fdd174316cd     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-male-blond.json
           161 a57d9fd3a7bf45d77232ac6c101cbadb3f46f489     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/teleport-tomboy.json
           234 62a4b76b83408d16b9fc845b098d9bdbbc36632a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/tester-male-rainbow.json
           164 f17b79e1a821ab728217f866c7eef3a5c6331743     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-female-black.json
           225 68c08df36ff6d6c77f7909e4f0dda8e77fb2a0de     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-female-purple.json
           164 feb35c89f1014b09119ced72ccc722776f208cf1     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-female-red.json
           156 558821f955ef8adb35b7366e07febcf58c843f4b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-male-black.json
           154 196680b15f216b02d6de0d27f49abad154ba2c4c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-male-blond.json
           217 226f145411925d49d1fa254e65b2f8aa03d6f8e6     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-male-blue.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/crossovers
           687 c2b1c0b3e6d42ae11ab8b21e58fb894c794043e9     0 CrossCode.app/Contents/Resources/app.nw/data/characters/crossovers/bunny.json
           667 7d1721bcbc6a787c739292fd3aeb91a185bf227e     0 CrossCode.app/Contents/Resources/app.nw/data/characters/crossovers/turing.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/gods
           444 6c3d9cd231bc36e4b032b7a491a6093db91a9219     0 CrossCode.app/Contents/Resources/app.nw/data/characters/gods/quadro.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies
           143 f1754660fab6c269ff7aa437f4cf085dcb4a8ef5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-farmer-black.json
           141 2ae2ac8bf305ae49dcfd40b91757fee40fda16f7     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-farmer-white.json
           143 bbc49ce109e9fa14994e78afc6c3b75e7acd4bf5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-flowers-black.json
           141 cfaeaa78b7b8c573e87e34af085675d172aef49b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-flowers-white.json
           143 985a228ac0332dd8473ce04a1664b5c6ecddeb1a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-terranigma-black.json
           141 43fad0cba4d791982f4c96bfdba956a5a4bdd85f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-terranigma-white.json
           140 cb7bf3a181e790e81b0b5bb20cec17430f194035     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-farmer-black.json
           138 7b403f51b54f2c8b3ca71634d132c92bbd00b3e7     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-farmer-white.json
           141 e06afa9a38f17da0b4d8fda2ccd4df9024f5805a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hat-black.json
           139 558120f39ea6b0da2f0538397c97af5746f352e4     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hat-white.json
           142 733f06fdb746d2614333dfe8d9354088f8ab5c86     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hipster-black.json
           140 8327e56eb597fd5ba8fbec3fe5b7b0d5d27a9edd     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hipster-white.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/guards
           163 324a018c4ffc1ad3d05d6ccaa0229d79736081df     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-hairs-black.json
           159 fa504663893211f8a7777d84dceb62f3c389d925     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-hairs-white.json
           162 868c5f1509cd36c628474b1e89b407bac41c6070     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-small-black.json
           162 dafc37f930c9f590a0661b86ba5c580b7076858c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-small-white.json
           162 c5d54291c77f27fb93a741c1e06874d59d9e4742     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-tall-black.json
           162 1ff7b6f12bde78233921116981af98629fd4e568     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-tall-white.json
           162 c08a36f2080c57e3cb287b7a6ea651031f8d6b45     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-beefy-black.json
           158 37a121dafd0731706c155fd65ce185045c5d0521     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-beefy-white.json
           159 ab6f0d431eeca0464ec0098d071896a01a10e325     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-bulky-black.json
           159 6d6d0d2f91d6c81cf26126e7516e50216d989327     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-bulky-white.json
           162 d3add0a85df13097c437e7a04e255b8803cd0acc     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-hairs-black.json
           158 ece79e3215698db57e59533dcf1f9bff1d53acff     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-hairs-white.json
           159 4eec42e8b19467d3670cc1d0628349e47cc2e7a8     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-normal-black.json
           155 33d75b71783b51b6e3259fd50da9573a48801076     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-normal-white.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/main
          2111 f4268969ec6296cecbe6458329ae0932aed8c907     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/buggy.json
          3704 a20ec5465f4c62bfbc9ee16feea3fa360e0a02e6     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/captain.json
          5062 77c095f60dcf836031528182bb1495d845183ffe     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/carla.json
           586 01ddfb2f4c0197e367c61ed2bd29047288aba445     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/dkar.json
          3418 16bdcbf3bb106c75bddf0544036ef95b30306ecc     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/emilie.json
          1031 ffbc1d510c66e9bc28ff429a33186d0e4b833f45     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/genius.json
          1676 c521790e58dea7b802a66e501ba0dab1cf793efa     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/glasses.json
           570 d28223b71970f10334cb052cdeba8dd24d5dc3ca     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/grumpy.json
          2488 b718fa02a9359b0c2ac4ddc83f4fb7f054ac5b0a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/guild-leader.json
          5081 08781975ace8eb173cb02e4f97770c01b7aa7442     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/lea-clone.json
          7973 e9a4479d25b18cd897c561c39b850dd4bfb102fb     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/lea.json
          2642 941766f79a8b67a1722ad415645b125acf3dcf61     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/schneider.json
          2868 e2a3d65db96b32e85787cb71aa77d1407943792f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/sergey.json
          2798 760ec0c3bada9fe64942513c2d3b2de4fa4f3b54     0 CrossCode.app/Contents/Resources/app.nw/data/characters/main/shizuka.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/misc
           162 ccd503d40fe7f5370c7a4cd5bc405070a0cd4e2c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/misc/henry-researcher.json
           274 f5335834eafe1e08ffbef71c40ff7480b5d4d9df     0 CrossCode.app/Contents/Resources/app.nw/data/characters/misc/radical-fish.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/objects
           511 ce97e5ea9785f8f8c8829c1c7835cc69388de594     0 CrossCode.app/Contents/Resources/app.nw/data/characters/objects/barrier.json
           197 030a28fcbe6977d918f8600d51b791517dae5fc1     0 CrossCode.app/Contents/Resources/app.nw/data/characters/objects/driller-h-f-s.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor
           144 cb92efb689ecffa69f5f55e0ec3230781a1a91f8     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-fd-female-leader.json
           143 425032db95a3157620a3d7090b62087b8dc2226c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-fd-male-tucos.json
           139 558120f39ea6b0da2f0538397c97af5746f352e4     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-foa-man-chiefgarden.json
           163 324a018c4ffc1ad3d05d6ccaa0229d79736081df     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-rhg-female-black.json
           162 d3add0a85df13097c437e7a04e255b8803cd0acc     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-rhg-man-offcr-black.json
           158 37a121dafd0731706c155fd65ce185045c5d0521     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-rhg-man-sgt.json
           155 33d75b71783b51b6e3259fd50da9573a48801076     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-rhg-man-tall.json
             4 2be88ca4242c76e8253ac62474851065032d6833     0 CrossCode.app/Contents/Resources/app.nw/data/characters/rookie-harbor/faction-wa-female-leader.json
