Content Manifest for Depot 368344

Manifest ID            : 7236589504330807402
           177 ee84e89577092816c0859d590194716020d083e3     0 CrossCode.app/Contents/Resources/app.nw/data/characters/basin/male-umbrella.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen
           178 ed8045345ffb6ddd08e5b8b963d39e0869da1349     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-hoodie-black.json
           198 3c6ab361572a5cfd1ea4e4a7f5164a596903f98c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-monk-white.json
           179 2c6dcb3beb1e083b98b722f2ccabd46499a0c044     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-small-brown.json
           181 454532b840f62b24dd3be26f3c9cbe66c2a30e4a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-small-fancy-hat.json
           178 8f5c5239e143b0a5358e0c2e3fb043b134012def     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-tall-black.json
           177 ff83b602f689d5f5b26248eaac714b4c6f1cb316     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-tall-blue.json
           181 cb273101e9ac05fb3ad401fb78d6720adcdc1f94     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-tall-brown.json
           179 c08e565a007481b5e67d28a58502ca8c707c3a9d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-tall-fancy-hat.json
           179 b674f880c551daf329780dc6928abb29a47a6388     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/female-tall-silver.json
           177 eb999681102a06f26eb42b662a6f1e68acb1f81d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-goatman-white.json
           179 76651bea73df3fbf67d7defc39226548b4ba8fef     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-hoodie-simple.json
           198 3c6ab361572a5cfd1ea4e4a7f5164a596903f98c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-monk-bald.json
           180 29b791927b60ff37d2af98bb7b7b4aacc1603c81     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-old-mustache.json
           180 38026298000381e92ca88c60d07c7c37f7914e88     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-small-black.json
           178 26d9a0d06c929c7ccb3561ddf1822ac4f8865408     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-tall-bald-brown.json
           180 4b62e326a72dc6519ec495df691831862669c6ac     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/male-tall-bald-white.json
           140 fe3bfad6ca97d3e14759b78442ecf131fb257a2c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/man-business.json
           837 d5d0a1dee2bd147eac589a7f61052dc31a27f96e     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/mayor.json
           154 53fa18620f37745571a679bff0d9be2c0ff47dc5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/miners-man-darrel.json
           154 53fa18620f37745571a679bff0d9be2c0ff47dc5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/miners-man-leader.json
           174 e251e828f043d2a175b5112ca97a45d4642058c9     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/nonbinary-monk-leader.json
           749 03de9a16fe584c4efdfaf8c2bba20c7e646f9837     0 CrossCode.app/Contents/Resources/app.nw/data/characters/bergen/one-holiday-man.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/business
           155 32ac68676e6c01e7b9de59a3e38ed8f55199ce23     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-dut-black.json
           153 1d6e0dcf00afba32bee19edd904b7e16bef05625     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-dut-white.json
           155 4269f1b43c3d6d350c04d3112b9911cc61bc9d74     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-hat-black.json
           153 9aaa8c98136d8dfdeea00a885b5de675fb5bb397     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-hat-white.json
           155 9709875b21332c43446d79aafa74795d37f37f1a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-longhair-black.json
           153 c23f3398c1762d416b3df8cddd4d5d8bd52dcce8     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-longhair-white.json
           155 23e4b3f07f2e7337a7285156004eca9d82eb61d5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-shorthair-black.json
           153 09758971422e294385b17d01f6372139f0bdc522     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/female-shorthair-white.json
           153 7a486a2b3258b0e14d91dd7e7afbaf9b8b72535c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-lockhart-black.json
           151 04c3cd4b37811330e64e3c81addf37907f4751e5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-lockhart-white.json
           154 9bcb262949c645b08d7c7fe7fda7e798c885f7ca     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-old-black.json
           152 7a14788e563d9a6b3444eb9d9780e0b5ed9955ca     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-old-white.json
           152 7e149ffcf474e83dd3ca1654f5eef3cb4565c9b5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-sidecut-black.json
           150 48702eb958780b8cf237f77a17857502c355b073     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-sidecut-white.json
           154 0dd32db5c1f5e259213d2f1f79c6aff200374ec2     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-toupee-black.json
           152 16fda6185b244c7fefd6ecaee162ba85734cb53d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-toupee-white.json
           154 27d9ec873d61c2267c2ad5a16a62f5bf044effef     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-wheelchair-black.json
           152 23ebb0c73bae88a6c284e5270ccbc0b15f190338     0 CrossCode.app/Contents/Resources/app.nw/data/characters/business/male-wheelchair-white.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew
           303 32f151f7dd9a50fd81f87b7d9413d067ae22e3cd     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/bot.json
           273 7d01e578e1c5dcf85880a711a10f7e7f0fadbec2     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/female-short-blue.json
           267 08fbd3811c2f69a9bd48e6d76912aeea06dc1abe     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/female-short.json
           258 af7f8e5e67481394179290a03d680199a3f4d46f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/gamer-blond.json
           266 a42536033be8f68c3040b10b489b0224c3f3ad73     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-bald.json
           393 35bb8d3834f7864b2c8c77f77e5e57b368de90ec     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-short-blue.json
           266 3dfe6ff821ca434e076609eec4c661ebdb806752     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-short.json
           276 4c8a0c9b33accfadb251c30d5ba869e4b722a62b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-tall-blue.json
           266 adc58c71489a01d082d6afba09da9ac0e109932b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cargo-crew/male-tall.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds
           163 f8edc5ed04751a951144ea9c1db9aa0ba96ff890     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-female-black.json
           161 a57d9fd3a7bf45d77232ac6c101cbadb3f46f489     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-female-blue.json
           154 2b241bace94436146b5d5b74a1f0773428337ef4     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-male-black.json
           215 755a6a955023fd3ed1b0d2a29e93572943de5655     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-male-dark.json
           219 319c2d5406e9351476e36745f85a405c56edbe61     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/hexacast-male-red.json
           162 2aa3d983210137babe07cc1502225727580633d5     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-female-blue.json
           227 36d4a04a555acd9c2550a91a80a74d5cbb16e24d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-female-rasta.json
           219 3d7630c98d13548b6ae46e674851e19d680199e8     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-male-dark.json
           156 f3f996ac0ad06e148bbabcab9c8f0214f25838f0     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/pentafist-male-rasta.json
           166 827e2268c6002e16977384c20aef05b870524972     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-female-black.json
           227 f558f2b6be023d1261be6784185281ec1fbb0a7f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-female-gray.json
           223 28309012a11080cf990b25a27c820008d5ced44e     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-male-black.json
           158 4a768b2ddeb93de3a891f71ea0be4fdd174316cd     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/quadroguard-male-blond.json
           161 a57d9fd3a7bf45d77232ac6c101cbadb3f46f489     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/teleport-tomboy.json
           234 62a4b76b83408d16b9fc845b098d9bdbbc36632a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/tester-male-rainbow.json
           164 f17b79e1a821ab728217f866c7eef3a5c6331743     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-female-black.json
           225 68c08df36ff6d6c77f7909e4f0dda8e77fb2a0de     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-female-purple.json
           164 feb35c89f1014b09119ced72ccc722776f208cf1     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-female-red.json
           156 558821f955ef8adb35b7366e07febcf58c843f4b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-male-black.json
           154 196680b15f216b02d6de0d27f49abad154ba2c4c     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-male-blond.json
           217 226f145411925d49d1fa254e65b2f8aa03d6f8e6     0 CrossCode.app/Contents/Resources/app.nw/data/characters/cross-worlds/triblader-male-blue.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/crossovers
           699 68d32b01036d1424b470223a19c122da85bd9e8f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/crossovers/bunny.json
           679 197e400f0d3384edbe660d7e22bd94d596a6cf5b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/crossovers/turing.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/gods
           456 f99fcfa3abe05ed583ddd013546dd74267c31ead     0 CrossCode.app/Contents/Resources/app.nw/data/characters/gods/quadro.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies
           155 9b39c36675e63fd1943ad228ae23095f27657167     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-farmer-black.json
           153 bf3a95c7cf2209461365b6ff08f52b1de5e93c06     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-farmer-white.json
           155 51300fcd5ad09dad9fcf2d59449410ae1802b553     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-flowers-black.json
           153 e2ab3354f4e100e832aae7e964d3ab5ca961e591     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-flowers-white.json
           196 bb5b6131eee92fffba3a83d14f715042f505b575     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-researcher.json
           155 3112dc2192066d5674704f2c374d120da0365580     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-terranigma-black.json
           153 37416954e593b8fc5cc4ad8877885a93ebc03a08     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/female-terranigma-white.json
           152 7ff39a8c830fd58ad77b86524acc6707de1fde6a     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-farmer-black.json
           150 8ae0311fba4046d002599aaec02ffd743347eb40     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-farmer-white.json
           153 8c9ecc5d5913594f4787c38ac44b88d6d908d32f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hat-black.json
           151 1b9f5760a0f3fa2f83cbce94021dab3c6bdeea92     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hat-white.json
           154 ab5caef488d09735dd644ce1bee5fb3429b1661f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hipster-black.json
           152 6e01f3aa68b639a8939e054c33d71310bd28c0fc     0 CrossCode.app/Contents/Resources/app.nw/data/characters/greenies/male-hipster-white.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/data/characters/guards
           175 0b828c9dc9b41b8bfdff0c90bfe0f81ed535c766     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-hairs-black.json
           171 fcda87def375ae71d870070a0627e95cd75c64f1     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-hairs-white.json
           174 e65ab57fa3100523da18a5884a4ee04ba340a91b     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-small-black.json
           174 f015bb5caec936c6157da27be80d650b224a3db1     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-small-white.json
           174 2fd83d45fe201b1c5da726bd493116b17ef36f00     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-tall-black.json
           174 174e28c9d20c1d0ba2e7ba3a2127faec9fb7f8ca     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/female-tall-white.json
           174 c6dd5f99cad9d1b0fafa878bc10e8b557e1e560d     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-beefy-black.json
           170 c1244687de56df367bcd9009c53747a0ba1a61ae     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-beefy-white.json
           171 58a1fa2e13827f169dc73d7410beb98251f627ac     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-bulky-black.json
           171 421de3d15aa6779fdfe257ace5fa884d9a61b89e     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-bulky-white.json
           174 ad442c875173e1f30592e4fe78770ef540e3477f     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-hairs-black.json
           170 122dc97e800c7294fad4bdf9c6706e6f9229d968     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-hairs-white.json
           171 a277666928cbc9aa8aeddfed970d32fe34292ad7     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-normal-black.json
           167 288c44ea41e9bbf00051abbfc6688a16f780a5dd     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-normal-white.json
           170 122dc97e800c7294fad4bdf9c6706e6f9229d968     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/male-oneleg.json
           173 0ed3acc00f11b9111a5ebe5d7990d3621d884a7e     0 CrossCode.app/Contents/Resources/app.nw/data/characters/guards/quest-male-mustache-white.json
