Content Manifest for Depot 368344

Manifest ID            : 1479279151420967001
           368 cd55cfc08a100d53bf791a26631d7020ad39524b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/pet-goat.json
           442 ee90278f059ff90ca15ed39ba6b2af82b71af7df     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/poet.json
          5246 45ae67a4a25003facf40e854760255ec2caddf9d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/schneider.json
          2218 63f6fc1cc5e85b89ed981f4ece3c7da8fc2a3990     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/shady.json
          3350 7cd597355663cf79772c9423bf40dc8320d65ca3     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/sidekick.json
          2808 d93fa0c1efcec7a74a9421940cfd92b1a33dbfd7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/triblader-1.json
           979 695263d12e04dbad37bd5b817551b5f60f032407     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/npc/wervyn.json
          2964 6732669648f07fae3dea56226bf6859ba7ae64f8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-hugging.json
           606 e1b03e4ffca9eae2e77bc2ac03457ab8647eb7a7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-poses-debug.json
          5528 0393e4cffbdc48e38d276c3e7ff3b7cebeab7b5c     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-poses.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-skins
         11293 0278fb9530d9531dc51f76fd4fd4983e8730f1ff     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-skins/xmas.json
           431 89247fd1934c76e40a274454d8ac2bb43b513749     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-weak.json
          9346 6a05d6467803add7bd9de43467dc20dbe4b0d28e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player-xmas.json
         11227 99ba73bacb6cf1c286f5c00c3c0ea4e8daefe056     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/player.json
          1930 15caf9b79e9d65191e8f81a2d543760ec494ae3d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/shizuka-poses.json
         10200 88518e197c833b555c8a7a4159b01f90cd350034     0 CrossCode.app/Contents/Resources/app.nw/assets/data/animations/shizuka.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/areas
         10241 5ac91d201e2b0a9c02bf45e96c92d28ba4bbc940     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/arid-dng-1.json
         18111 ee095fa6e54b2bcb0100fce02aec6300078a2334     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/arid-dng-2.json
         29639 8eeaad4cf9d9423fbf57d962e5ea866e3b40664e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/arid.json
         33933 ff7c308a288d39d982f25bb1f9b92eb7f9751601     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/autumn-area.json
         34761 1a13861bc3d5f5391d3466424524f67aca2d3275     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/autumn-fall.json
         29923 d12c1038be0053e1d2ad503e42244cda3f5059f8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/bergen-trails.json
         24540 838739b2023525e8a65a19e1008ab44480e878a2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/bergen.json
          9948 2219706e5d760f67c3dc50102cad18ce12e3bddc     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/cargo-ship.json
         32672 97f926f456cca7b19a9e2152d8ccb1afa9b2b83f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/cold-dng.json
          1917 e59db33b44454d6b599a216f22475e6f98e27bf5     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/fallback.json
         70766 3076cf0ba3c4765902fdb807fb8fae4f378ad041     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/forest.json
         45902 3ebede0e3fe99f0971adf7a2fb1515e1478b51d9     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/heat-area.json
         25717 4c0e7099dfd0d08b8ef67859d31dcc11ab5547f2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/heat-dng.json
         15608 755b7883ccaf6f7d44f755b6b85ee757157d1b06     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/heat-village.json
          6220 99f96a68b494be8e663f083d57320a3ffded9536     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/hideout.json
         24569 ef141ef02040aaea242a9b540b5dabd86abe5a50     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/jungle-city.json
         70499 61bce039c07c788d6291b230dffc978f4cf46b83     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/jungle.json
          1475 41e907971f75aeefe5a4ea195c3a5b9ae0e9cb56     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/meta.json
         22635 cee3daf85edd12a1b5cd8b0c584edf06459b9039     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/rhombus-dng.json
         51888 ac8cbcd6e67d3d9917d32185ac21e5d12de1f12f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/rhombus-sqr.json
         34190 160cd2d19a5f1ffdad58c382038198c436f2bd43     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/rookie-harbor.json
         19110 d2523a5491c00bcac8b29be4de8e365fb727fec4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/shock-dng.json
         14600 f42b68ca7832d57c0ed500142ec6da68a01529ce     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/testing-grounds.json
         26823 f24351f2296235a05008e6f72adbf5423500f5e7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/tree-dng.json
         19029 b4b1c44105952b6bf63f524cf84035d28fd7f2c3     0 CrossCode.app/Contents/Resources/app.nw/assets/data/areas/wave-dng.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/arena
          2185 646a2ced8ace4097bbdf8a208de83b1bea1c1c5e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/arena/test-cup.json
         58858 dfb9794ad808f03b1487b464919a8942d39ab4b4     0 CrossCode.app/Contents/Resources/app.nw/assets/data/changelog.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle
          1223 1b73873aac9ffacccc0c9c2892f5a751e173338b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/female-leader.json
           161 791da935e82c0a4d7109747dea84198a49d93645     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/female-white-hat-pigtails.json
           162 abde979b024154f305f2b93e486bbff73b0577ca     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/female-white-hat.json
          1223 1b73873aac9ffacccc0c9c2892f5a751e173338b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/leader-female.json
           155 aa156780e963422465df2e41ff2c9980adf00e2b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/male-black-hat.json
           156 9aa3584d358533f69882fdb379045cf1f67a6215     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/male-white-hat-monocle.json
           161 77e1858938f0e92e76c0923d185386132f437333     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers-jungle/male-white-ponytail.json
           166 51445769efd053f43f5f96cd5db1772a28779595     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/female-braid-black.json
           164 12eb34f3f796b0a928bfd3f691706c0022de4021     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/female-braid-white.json
           166 8a6013cefe8d16f3a109c5d2f9d92c0d804ff204     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/female-dut-black.json
           164 5fe9a067859b9a81c29219efb859cdabeb9b33b6     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/female-dut-white.json
           166 681fedd413aedc58134562ffd25522efd8a1271f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/female-pony-black.json
           164 851498ba9c104095ce4f08ac6706cf78ca9da1d8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/female-pony-white.json
           159 0204a03ba46607279680f5d16f33dd9a36cdf97b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-bald-black.json
           157 9d09be22c1499dd1dd51d24a3f885f161c7880cc     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-bald-white.json
           160 a9af55fd1ce9f33bcff046b3991f0d74a333324a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-hat-black.json
           158 7eff5272e3300194741f380b64452d496c0fe841     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-hat-white.json
           163 232fe7201f70055a3be65d2231788fc289fc23cf     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-headband-black.json
           161 77e1858938f0e92e76c0923d185386132f437333     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-headband-white.json
           360 514873fc1d403fb3051ed00697b8f558e258fe45     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/adventurers/male-pirate.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors
           746 647978892e4eab4048167e9688fc305ad498d111     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/female-nerd-combat.json
           750 ec1bd4f7b152b0f4addff12914a42299b4fb57db     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/female-nerd-scientist.json
           281 27a011ad8a58bbe486a73f226589fd45d1dd037e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/female-small-black.json
           362 a90cc3ea1a7e3b4b8480d40dc188b9aa2b54238a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/female-small-red.json
           291 fdb1c29827d8cbe79dceec0fe46c68a3607ce9bf     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/female-tall-blond.json
           372 5a2dc596dff380d08060891bdf3ed0906f8975bc     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/female-tall-ponytail.json
          1435 e1163b06ce35122852e9d9e6a220bda9f2f51388     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/general.json
           359 5a97b5e120488a34764e699a5c82ed6b0eca6fac     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-nerd-main.json
           735 caa2d28fc2961339fda9ce9e7fecd953e0f76eb2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-nerd-sportbro.json
           742 3381c11625f3dd3e4bf7f42fdb5f4b5fedc62379     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-nerd-tech.json
           359 7a226c02aa263d2d291cae4fa8572b162cd27c9d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-small-black-afro.json
           275 6cf6812d96b2e742b4f61177b996870090f7bd1e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-small-black.json
           359 91663994fb4b183e7f02eb88c5b7c35a4888aa41     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-tall-blonde.json
           359 746940fc664718d149b2ddf3c4373941a47dc1ca     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-tall-buzzcut.json
           274 a57c2546422134220884f9603c88f4446ba8999f     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/advisors/man-tall-gray.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/animal
           698 08b1a5b1306c06bd1d4f3e084aee491f1a5fb2a2     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/animal/bug.json
           367 c204889162048e9ccd5eb7b409b18a6e7ee7a147     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/animal/daft-frobbit.json
           405 8ce87e29e205884da26c2aaa4f4bd45ad7ad906a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/animal/peng.json
           262 41ef422453228986c8d0ffeda332cb75944e27aa     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/animal/pet-goat.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists
           998 072b931dd324b56ae518ecb68cfae7696c59df3b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/cat.json
          4921 61d14d02532e866eff01d00ef5b6b0026132c167     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/designer.json
          2637 df5f31483fb7dfac50bab9808723567f3c4b932b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/fancyguy.json
          2538 3d17655459103965b1de40d4b1aaafdbee5216f8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/gautham-rl.json
          2926 5abd1890b5966b05a90752d4bac7d719d639d60a     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/gautham-rl2.json
           430 6d6d2ca8328762c27bfc6136abcd7033c5b184dd     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/gautham.json
          5446 78347080f080483423fd496ebd08c712f44cf04d     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/shady.json
          2501 45b195ffc44f0b9fa47ad19ff65efd2788a73523     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/antagonists/sidekick.json
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki
           729 1747e7cbd32c55301cbf1ecce6753c546eb832a7     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/eldress.json
           162 92aae6a668e95b628870da3450f1c6e783d06aab     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/female-beige.json
           162 fe5f1696ec528522a173f8b78766d9e028528e13     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/female-green.json
           159 c9dd40a31dec679a1e8a4009535de1b2633eae9e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/female-pink.json
           162 c0e0aefe3bfe90f66a625cfe5cf1dbcf9cf57f57     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/female-yellow-small.json
           161 1e26ce74c0a82eba49ca3e514297a237efb3ef96     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/female-yellow-tall.json
           161 c0b463ea21486a56360b8f8e719c844eececd242     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-green-small.json
           163 7d9aa3b7bceff9611718ed15599d4de0eca5066e     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-green-tall.json
           162 d4b165df5d98e449c2d2c1388316fb61b94f7d96     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-pink-small.json
           161 4477d2ba5b14cb57789d4751abfb916116806a3b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-pink-tall.json
          1125 b3ca29930a4b908ab5ddaa71bae20d8616aae6e8     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-shad-tradeleader.json
           163 83b1cc291720ee4e74d5b03c025ccb46bac9bfab     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-yellow-bald.json
           160 c2123116c568767931ebbf399565311e35e5791b     0 CrossCode.app/Contents/Resources/app.nw/assets/data/characters/baki/male-yellow-tall.json
